Time,Open,High,Low,Close,Volume,Count,Wap
20220511  08:00:00,295.78,304.09,295.64,301.86,186596.92,91625,299.488
20220511  09:00:00,301.83,302.91,298.81,299.94,161424.92,88458,300.927
20220511  10:00:00,299.93,301.98,297.8,299.46,93657.33,51002,299.743
20220511  11:00:00,299.46,299.99,295.57,295.8,92224.55,47753,297.858
20220511  12:00:00,295.8,295.96,292.51,292.69,105046.11,56269,294.569
20220511  13:00:00,292.67,296.54,292.62,293.61,106088.14,55967,294.35
20220511  14:00:00,293.6,293.85,290.95,291.83,180436.26,93079,292.156
20220511  15:00:00,291.84,300.47,291.34,292.65,24980.8,3886,292.344
20220511  16:00:00,292.77,292.77,291.84,292.18,5627.75,626,292.04
20220511  17:00:00,292.29,292.55,291.35,292.39,2455.28,816,291.979
20220511  18:00:00,292.42,292.88,291.9,292.6,2051.63,562,292.428
20220512  03:00:00,290.78,291,288,288.51,1553.44,461,289.287
20220512  04:00:00,288.53,289.05,287.5,288.5,1422.42,385,288.374
20220512  05:00:00,288.44,289.47,288.22,289.26,1196.75,311,288.844
20220512  06:00:00,289.26,290.45,286.6,286.83,8372.65,3108,288.646
20220512  07:00:00,286.79,292.45,286.64,287.5,11214.76,3703,287.789
20220512  08:00:00,287.47,290.25,285.04,287.53,160866.46,74492,287.555
20220512  09:00:00,287.49,294.61,286.26,294.36,187224.3,93986,291.106
20220512  10:00:00,294.38,295.75,288.75,288.78,109517.34,52298,292.534
20220512  11:00:00,288.78,292.12,287.91,290.31,91675.41,45005,289.89
20220512  12:00:00,290.29,291.06,285.63,286.21,65412.11,33440,288.152
20220512  13:00:00,286.17,287.24,284.94,285.61,75224.29,35811,285.866
20220512  14:00:00,285.63,291.44,285.41,291.25,173495.18,81127,288.867
20220512  15:00:00,291.26,291.39,289.04,289.39,33318.52,3367,290.977
20220512  16:00:00,289.67,290.4,289.38,290.16,2554.17,864,289.897
20220512  17:00:00,290.01,291.14,289.91,291.03,2506.09,711,290.761
20220512  18:00:00,291.03,293.18,291.01,293.04,3328.39,905,292.211
20220513  03:00:00,295.16,296.71,295,296.04,1916.13,467,296.269
20220513  04:00:00,296.1,296.75,295.5,295.88,1501.55,369,296.09
20220513  05:00:00,295.92,296.38,295.31,296.2,1243.73,311,295.938
20220513  06:00:00,296.2,297.52,295.81,297.32,4974.15,1400,296.492
20220513  07:00:00,296,297.5,294.5,296.82,7550.89,2404,296.974
20220513  08:00:00,296.77,299.29,294.08,298.45,96274.61,48516,296.685
20220513  09:00:00,298.44,300.85,298.31,300.38,96925.58,49892,299.834
20220513  10:00:00,300.38,301.46,299.49,301.28,56730.6,29129,300.606
20220513  11:00:00,301.27,302.97,300.85,301.83,54896.78,24166,302.152
20220513  12:00:00,301.83,302.16,299.59,299.88,54292.93,21183,301.01
20220513  13:00:00,299.88,301.06,297.82,300.98,74027.26,31944,299.211
20220513  14:00:00,300.99,303,300.22,301.9,136067.12,54967,301.609
20220513  15:00:00,301.91,302,301.13,301.34,24451.98,2760,301.782
20220513  16:00:00,301.35,302.1,301.28,301.94,1586.34,323,301.783
20220513  17:00:00,301.9,302.35,301.84,302.15,413.41,141,302.002
20220513  18:00:00,302.11,302.53,302.1,302.31,394.68,134,302.4
20220516  03:00:00,300.36,300.82,299.51,300.8,747.96,255,300.112
20220516  04:00:00,300.99,301.08,299.69,299.69,624.37,153,300.617
20220516  05:00:00,299.72,300.5,299.72,300.49,538.98,148,300.197
20220516  06:00:00,300.36,300.86,300.15,300.61,1980.31,852,300.554
20220516  07:00:00,300.36,303.82,298.81,301.2,6439.85,2191,301.345
20220516  08:00:00,301.2,301.4,297.82,298.65,89184.49,46630,299.349
20220516  09:00:00,298.64,301.63,297.48,297.58,88518.42,48015,299.61
20220516  10:00:00,297.59,300.71,297.13,300.48,63384.5,33670,298.651
20220516  11:00:00,300.49,301.02,298.06,298.32,37126.48,19704,299.342
20220516  12:00:00,298.28,301.07,297.82,300.38,42419.84,20530,299.934
20220516  13:00:00,300.4,302.26,299.79,301.29,46944.44,24132,301.321
20220516  14:00:00,301.29,301.46,297.68,298.55,81349.83,40567,298.912
20220516  15:00:00,298.55,300.77,298.13,298.25,13639.51,1769,298.451
20220516  16:00:00,298.25,298.44,297.95,298.02,745.12,205,298.253
20220516  17:00:00,298.14,298.97,298.14,298.8,2006.54,565,298.661
20220516  18:00:00,298.79,299.04,298.47,298.95,772.27,269,298.848
20220517  03:00:00,301.36,305.36,301.36,304.6,2097.49,574,304.035
20220517  04:00:00,304.51,305.6,304.37,305.5,1070.58,276,304.982
20220517  05:00:00,305.47,305.73,304.32,304.32,1784.95,466,304.892
20220517  06:00:00,304.36,304.88,303.87,304.02,4799.41,1753,304.322
20220517  07:00:00,304.06,305.55,300,304.06,6712.28,2353,303.828
20220517  08:00:00,304.07,305.54,303.02,303.35,68984.1,32189,304.401
20220517  09:00:00,303.32,304.51,300.55,301.39,75485.27,36904,302.38
20220517  10:00:00,301.37,304.44,301.13,303.86,56838.84,27761,302.93
20220517  11:00:00,303.86,304.69,302.96,303.85,33054.13,16886,303.836
20220517  12:00:00,303.85,304.9,303.12,304.3,29266.18,13975,304.327
20220517  13:00:00,304.31,305.77,301.56,305.06,92541.95,47026,303.693
20220517  14:00:00,305.08,306.56,304.99,306.25,84349.58,41347,305.902
20220517  15:00:00,306.25,306.57,305.84,306.49,18138.06,1566,306.18
20220517  16:00:00,306.56,306.6,306.46,306.6,537.8,170,306.544
20220517  17:00:00,306.62,306.94,306.41,306.43,1312.97,412,306.762
20220517  18:00:00,306.45,306.5,306.03,306.22,1064.18,326,306.297
20220518  03:00:00,304.66,304.96,303.75,304.27,456.84,158,304.285
20220518  04:00:00,304.14,304.94,304.06,304.94,169.22,56,304.464
20220518  05:00:00,305,305.23,303.96,304.23,1000.1,236,304.323
20220518  06:00:00,304.28,304.4,302.58,302.67,5432.07,2153,303.151
20220518  07:00:00,303.79,305,301.43,301.45,6951.82,2305,302.553
20220518  08:00:00,301.5,302.25,299.61,299.85,68425.04,32401,300.979
20220518  09:00:00,299.84,301.3,298.88,299.93,65384.29,33423,300.171
20220518  10:00:00,299.95,299.95,295.34,295.43,72624.74,33700,296.932
20220518  11:00:00,295.46,295.86,293.97,295.81,69818.27,32598,294.959
20220518  12:00:00,295.8,295.83,291.51,292,72666.3,33165,293.218
20220518  13:00:00,291.99,292.77,290.55,290.79,66558.42,33299,291.714
20220518  14:00:00,290.82,292.07,289.88,291.09,119234.09,63635,290.968
20220518  15:00:00,291.04,291.31,289.26,289.95,34775.77,5569,290.5
20220518  16:00:00,289.91,291.14,289.91,289.99,4605.82,461,290.854
20220518  17:00:00,290.13,290.53,289.75,290.28,3124.99,827,290.213
20220518  18:00:00,290.28,290.3,288.07,288.3,2802.12,969,288.901
20220519  03:00:00,288.15,288.21,286.14,286.22,2048.48,601,287.202
20220519  04:00:00,286.22,286.64,285.45,285.82,1382.51,369,285.959
20220519  05:00:00,285.97,287.96,285.88,287.86,1569.02,401,286.938
20220519  06:00:00,287.84,289.12,287.08,288.75,6850.68,2296,288.275
20220519  07:00:00,287.72,291.5,285.7,288.2,9038.34,3013,287.98
20220519  08:00:00,288.19,292.06,287.58,289.96,112003.81,52602,289.748
20220519  09:00:00,289.96,292.78,289.39,291.35,115451.23,56564,290.998
20220519  10:00:00,291.34,294.39,290.18,293.25,72242.25,35435,292.473
20220519  11:00:00,293.27,293.95,289.84,290.89,53350.64,25114,291.843
20220519  12:00:00,290.88,292.31,288.94,291.89,56746.11,28853,290.288
20220519  13:00:00,291.93,293.43,290.22,292.83,58265.53,29225,291.755
20220519  14:00:00,292.86,293.81,289.12,289.6,94157.74,47547,290.577
20220519  15:00:00,289.57,290.34,288.87,290.12,32423.51,2419,289.574
20220519  16:00:00,290.07,290.3,289.58,290.12,1529.98,246,289.849
20220519  17:00:00,290.22,290.76,290.15,290.39,1175.53,326,290.502
20220519  18:00:00,290.39,291.05,290.04,290.93,1137.11,359,290.657
20220520  03:00:00,293.78,294.69,292.66,294.17,1291.76,359,294.014
20220520  04:00:00,294.07,294.89,293.71,293.89,844.7,221,294.046
20220520  05:00:00,293.91,294.26,293.51,293.55,728.22,150,294.02
20220520  06:00:00,293.63,294.59,293.2,294.02,4592.37,1648,293.831
20220520  07:00:00,294.81,294.81,289.36,293.29,7537.07,2404,293.973
20220520  08:00:00,293.3,293.8,291.23,292.44,74044.3,34721,292.653
20220520  09:00:00,292.44,292.8,287.58,287.74,78174.59,38091,290.267
20220520  10:00:00,287.75,288.15,285.6,286.12,70412,35667,286.771
20220520  11:00:00,286.09,286.31,281.24,282.28,88441.81,41081,283.321
20220520  12:00:00,282.25,283.7,280.21,283.1,83641.61,38526,281.909
20220520  13:00:00,283.15,283.87,280.88,282.59,73056.15,35581,282.116
20220520  14:00:00,282.6,288.84,281.55,288.54,162055.73,86508,286.005
20220520  15:00:00,288.54,289,287.74,288.6,26769.86,4227,288.516
20220520  16:00:00,288.67,288.7,288.21,288.52,1850.09,331,288.574
20220520  17:00:00,288.5,288.59,288.24,288.5,551.34,244,288.421
20220520  18:00:00,288.53,290,288.53,288.95,724.55,193,288.942
20220523  03:00:00,291.86,292.66,289.4,290.03,1407.97,424,290.37
20220523  04:00:00,289.84,291.08,289.65,289.98,916.36,236,290.49
20220523  05:00:00,290.03,291.85,289.87,291.8,937.94,233,290.908
20220523  06:00:00,291.72,291.85,290.21,290.63,4819.06,1648,290.983
20220523  07:00:00,291.49,293.34,288.89,290,5200.43,2085,290.684
20220523  08:00:00,290.08,292.01,288.13,289,92024.12,43236,290.097
20220523  09:00:00,289.03,291.13,287.29,289.58,104310.16,51330,289.187
20220523  10:00:00,289.61,292.93,289.22,292.3,59965.67,28974,291.507
20220523  11:00:00,292.31,293.84,291.69,292.17,43352.36,21938,292.826
20220523  12:00:00,292.18,292.97,290.54,292.61,33703.4,16112,291.751
20220523  13:00:00,292.62,293.87,292.07,292.45,34033.24,16398,293.011
20220523  14:00:00,292.46,293.59,291.5,293.44,85433.44,41879,292.64
20220523  15:00:00,293.43,294.38,293.39,293.94,17094.51,2437,293.688
20220523  16:00:00,293.96,293.96,289.4,289.62,11714.34,3279,290.993
20220523  17:00:00,289.9,293.48,288.21,289.73,10962.97,2617,289.916
20220523  18:00:00,289.76,289.98,289.24,289.84,2767.32,747,289.718
20220524  03:00:00,287.69,288.36,287.08,287.38,1378.66,426,287.765
20220524  04:00:00,287.31,288.52,287.31,288.39,1769.41,340,287.811
20220524  05:00:00,288.34,288.8,288.08,288.37,1017.8,243,288.478
20220524  06:00:00,288.5,289.49,288.3,288.5,3509.73,1598,288.873
20220524  07:00:00,288.47,293.7,287.4,288.62,6016.89,2450,288.436
20220524  08:00:00,288.72,288.9,284.67,284.75,73219.67,32968,286.799
20220524  09:00:00,284.76,284.78,282.25,283.5,106440.63,54134,283.511
20220524  10:00:00,283.51,286.18,283.15,285.46,67333.77,33141,284.475
20220524  11:00:00,285.46,287.89,284.43,285.29,63186.01,30868,285.993
20220524  12:00:00,285.26,286.84,283.9,286.19,51721.08,24400,285.209
20220524  13:00:00,286.29,287.69,284.09,284.77,59680.19,29318,285.889
20220524  14:00:00,284.75,288.47,284.63,287.25,114548.46,57580,286.752
20220524  15:00:00,287.26,288.14,287.12,287.98,34823.22,3005,287.391
20220524  16:00:00,287.95,288.21,287.68,288,654.73,242,288.015
20220524  17:00:00,287.94,289.02,287.94,288.86,1987.85,534,288.68
20220524  18:00:00,288.88,289.36,288.78,289.06,2188.52,567,289.05
20220525  03:00:00,289.5,289.5,286.8,287.41,1019.65,335,287.533
20220525  04:00:00,287.3,287.68,286.17,287.34,563.42,174,286.769
20220525  05:00:00,287.4,287.82,286.53,286.64,905.13,217,287.186
20220525  06:00:00,286.63,286.94,284.7,285.23,3604.04,1461,285.509
20220525  07:00:00,286.81,289.42,284.61,285.66,7071.32,2376,285.431
20220525  08:00:00,285.71,289.09,285.45,287.82,84623.24,40415,287.443
20220525  09:00:00,287.82,290.84,286.59,289.62,91111.08,42394,288.88
20220525  10:00:00,289.66,290.19,288.06,289.06,42470.08,21792,289.246
20220525  11:00:00,289.03,289.49,287.43,288.67,31070.27,14875,288.354
20220525  12:00:00,288.63,289.38,287.53,288.88,26285.26,12580,288.572
20220525  13:00:00,288.88,291.96,287,291.81,113360.95,50474,290.089
20220525  14:00:00,291.82,293.39,290.11,291.36,100630.97,50909,291.818
20220525  15:00:00,291.31,291.38,288.01,289.93,29023.19,5659,289.886
20220525  16:00:00,289.76,291.26,289,289.7,1883.85,550,289.77
20220525  17:00:00,289.95,290.58,289.89,290.38,2020.78,562,290.238
20220525  18:00:00,290.47,290.65,289.87,289.92,1065.03,317,290.32
20220526  03:00:00,291.25,291.95,289.52,290.02,1060.19,286,290.689
20220526  04:00:00,289.96,291.11,289.67,290.95,697.87,150,290.428
20220526  05:00:00,291,291.65,290.59,291.34,935.67,231,291.074
20220526  06:00:00,291.29,293.05,291.22,292,5383.04,1678,292.286
20220526  07:00:00,291.37,292.99,289.4,292.05,5318.22,2152,291.839
20220526  08:00:00,291.99,295.66,290.15,295.38,72189.88,31883,293.049
20220526  09:00:00,295.4,297.37,294.95,297.34,83540.8,36629,296.33
20220526  10:00:00,297.34,298.4,297.01,298.15,46452.71,21436,297.806
20220526  11:00:00,298.18,300.35,297.79,300.32,51042.87,22843,299.473
20220526  12:00:00,300.31,300.92,299.48,300.34,44240.72,18107,300.144
20220526  13:00:00,300.34,300.66,299.59,300.04,42376.27,18305,300.086
20220526  14:00:00,300.03,300.73,298.27,299.31,109181.14,51065,299.444
20220526  15:00:00,299.31,299.38,298.61,298.85,15619.69,1398,299.198
20220526  16:00:00,298.8,299.01,298.8,298.8,572.4,219,298.892
20220526  17:00:00,298.78,299.81,298.7,299.36,1481.09,394,299.381
20220526  18:00:00,299.36,299.81,299.32,299.6,533.61,140,299.596
20220527  03:00:00,299.26,301.05,298.62,300.81,889.16,285,300.16
20220527  04:00:00,300.59,301.65,300.14,301.38,616.58,172,300.681
20220527  05:00:00,301.34,301.34,300.46,301.12,1045.8,240,300.695
20220527  06:00:00,301.15,301.24,299.7,299.8,1908.84,879,300.393
20220527  07:00:00,300.9,303.2,299.05,302.8,13070.17,4671,301.793
20220527  08:00:00,302.78,305.55,301.9,305.28,88451.45,37890,304.132
20220527  09:00:00,305.26,307.05,304.85,305.55,95308.36,44639,306.169
20220527  10:00:00,305.58,307.17,304.93,307.03,56964.57,24121,306.275
20220527  11:00:00,307.05,307.49,306.22,306.87,38077.63,16397,306.866
20220527  12:00:00,306.85,307.19,306.41,306.93,32422.81,13252,306.879
20220527  13:00:00,306.94,307.67,306.53,307.6,38495.33,16334,307.205
20220527  14:00:00,307.59,309.25,307.38,309.23,109542.62,50732,308.348
20220527  15:00:00,309.24,310.11,308.98,310.06,21600.54,2586,309.293
20220527  16:00:00,310.03,310.1,309.1,310.1,1802.73,451,309.799
20220527  17:00:00,310,310.2,310,310.15,186.86,78,310.088
20220527  18:00:00,310.2,310.5,310.15,310.45,433.12,158,310.365
20220531  03:00:00,309.36,310.88,308.51,310.16,1459.6,442,309.836
20220531  04:00:00,310.05,310.05,307.72,308.23,2303.55,569,308.741
20220531  05:00:00,308.2,309.3,307.68,308.75,1636,404,308.168
20220531  06:00:00,308.71,309.78,308.71,309.1,3227.54,1406,309.118
20220531  07:00:00,309.04,311.22,307.13,307.42,10249.49,3393,307.907
20220531  08:00:00,307.41,309.35,305.28,306.08,76320.2,33495,306.843
20220531  09:00:00,306.05,308.39,304.33,307.77,81067.76,37676,306.415
20220531  10:00:00,307.77,310.22,306.42,309.89,47504.07,23266,307.994
20220531  11:00:00,309.91,311.01,308.73,310.47,44899.96,21406,310.146
20220531  12:00:00,310.44,311.2,308.66,311.1,33530.07,16553,309.912
20220531  13:00:00,311.06,311.33,307.28,308.02,65162.62,30163,309.673
20220531  14:00:00,308.02,310.72,307.38,308.31,89738.56,46262,309.184
20220531  15:00:00,308.31,308.86,308.02,308.54,18027.37,3059,308.371
20220531  16:00:00,308.6,308.6,308.28,308.54,8283.32,217,308.295
20220531  17:00:00,308.58,309.52,308.58,309.52,2120.8,551,308.964
20220531  18:00:00,309.55,309.86,309.28,309.7,1027.3,282,309.576
20220601  03:00:00,308.35,308.38,306.88,307.8,480.68,172,307.566
20220601  04:00:00,307.9,308.51,307.79,308.07,248.53,73,308.183
20220601  05:00:00,308.02,308.12,307.4,307.8,430.29,113,307.77
20220601  06:00:00,307.7,309.25,307.7,309.22,3921.21,1492,308.485
20220601  07:00:00,309.26,310.04,307.62,309.41,6726.28,2804,309.503
20220601  08:00:00,309.41,312.65,309.28,312.21,70780.11,31358,311.585
20220601  09:00:00,312.24,312.58,306.2,308.3,104193.49,46787,308.747
20220601  10:00:00,308.25,308.27,304.8,305.02,60862.94,25549,306.173
20220601  11:00:00,305.02,305.45,303.73,304.73,50225.8,23128,304.602
20220601  12:00:00,304.75,306.46,304.54,306,42575.03,19624,305.589
20220601  13:00:00,306,308.71,305.82,307.51,53546.2,25741,307.52
20220601  14:00:00,307.5,308.81,305.83,305.98,86612.46,41930,307.358
20220601  15:00:00,305.98,306.3,305.45,306,14141.31,2278,305.916
20220601  16:00:00,305.9,306,305.7,305.93,950.47,306,305.899
20220601  17:00:00,305.93,306.06,305.3,305.46,1940.38,273,305.825
20220601  18:00:00,305.36,305.65,304.9,304.99,1219.2,327,305.135
20220602  03:00:00,306.52,308.34,306.52,307.65,643.08,213,307.733
20220602  04:00:00,307.67,308.26,307.41,307.78,315.19,97,307.92
20220602  05:00:00,307.76,308.58,307.39,308.37,984.75,248,308.242
20220602  06:00:00,308.37,308.37,307.73,308.06,1713.24,567,308.069
20220602  07:00:00,307.87,308.57,306,306.96,4880.72,1744,307.584
20220602  08:00:00,306.99,307.86,303.4,305.64,80517.55,33503,305.239
20220602  09:00:00,305.63,308.05,304.79,307.29,72701.2,36293,306.396
20220602  10:00:00,307.26,310.44,307.04,309.5,57953.27,27260,309.032
20220602  11:00:00,309.51,312.14,309.3,311.77,46971.13,21930,311.006
20220602  12:00:00,311.81,312.93,311.24,312.87,38372.32,17349,312.227
20220602  13:00:00,312.84,313.74,312.5,312.59,44694.36,20461,313.33
20220602  14:00:00,312.59,314.56,312.33,314.42,88791.73,37302,313.638
20220602  15:00:00,314.42,314.6,313.86,314.46,15322.34,2118,314.32
20220602  16:00:00,314.44,314.69,314.38,314.52,420.84,149,314.545
20220602  17:00:00,314.53,315.61,314.48,315.01,1893.36,521,315.086
20220602  18:00:00,315.02,315.33,315,315.12,1054.04,252,315.146
20220603  03:00:00,313.41,313.41,312.37,313.1,1549.96,387,312.889
20220603  04:00:00,313.05,313.13,312.23,312.68,1082,280,312.62
20220603  05:00:00,312.81,312.81,311.28,311.45,2250.17,594,311.988
20220603  06:00:00,311.49,311.69,310.43,310.5,5097.17,1869,311.03
20220603  07:00:00,310.49,315.07,309.38,310.03,20067.66,6014,310.77
20220603  08:00:00,310.07,310.66,307.5,309.58,77659.67,34695,308.914
20220603  09:00:00,309.57,310.47,306.42,306.49,80695.55,44405,308.189
20220603  10:00:00,306.49,306.65,304.92,306.01,69220.65,34987,305.719
20220603  11:00:00,305.92,307.59,305.47,307.42,35096.74,16909,306.585
20220603  12:00:00,307.44,308.39,305.7,306.09,43836.94,21517,306.952
20220603  13:00:00,306.06,307.35,305.78,306.71,28920.59,14119,306.534
20220603  14:00:00,306.74,306.94,305.12,306.1,82757.62,41897,305.945
20220603  15:00:00,306.1,306.41,305.75,306.03,17273.3,2140,306.138
20220603  16:00:00,306.08,306.2,306,306.06,4029.02,110,306.189
20220603  17:00:00,306.05,306.1,305.84,305.84,283.24,84,305.972
20220603  18:00:00,305.85,306,305.7,305.79,232.37,99,305.832
20220606  03:00:00,309.97,310.93,307.12,310.85,1234.73,319,310.412
20220606  04:00:00,310.84,310.84,309.82,309.98,1122.22,235,310.167
20220606  05:00:00,309.97,310.78,309.97,310.59,770.43,172,310.439
20220606  06:00:00,310.59,310.72,309.91,310.6,3887.94,1253,310.332
20220606  07:00:00,310.28,311.27,306.42,310.67,6215.4,2005,310.771
20220606  08:00:00,310.68,311.79,309.04,310.86,61257.48,27945,310.288
20220606  09:00:00,310.86,312.35,310.81,311.61,61657,27737,311.712
20220606  10:00:00,311.62,311.93,307.93,308.89,59315.89,27147,309.089
20220606  11:00:00,308.85,308.91,305.62,307.36,46066.33,21110,306.849
20220606  12:00:00,307.36,309.17,306.17,309.16,35581.48,16912,307.615
20220606  13:00:00,309.15,309.25,306.23,307,38738.63,19334,307.598
20220606  14:00:00,306.99,307.67,305.82,307.25,56993.38,28325,306.826
20220606  15:00:00,307.25,307.48,306.8,307.4,7565.79,1032,307.153
20220606  16:00:00,307.4,307.48,307.11,307.46,417.33,170,307.368
20220606  17:00:00,307.38,307.58,306.73,306.8,527.54,150,307.184
20220606  18:00:00,306.91,307.55,306.84,307.36,468.37,146,307.215
20220607  03:00:00,305.8,306.36,305.64,306.12,444.75,144,305.999
20220607  04:00:00,306.12,306.13,305.42,305.56,321.38,85,305.777
20220607  05:00:00,305.63,305.73,304.37,304.38,610.43,168,305.085
20220607  06:00:00,304.57,305.07,303.4,304.03,3737.6,1195,304.054
20220607  07:00:00,304.08,307.45,303.13,303.2,4562.36,1595,303.737
20220607  08:00:00,303.2,306.78,302.68,305.5,64771.07,29198,304.866
20220607  09:00:00,305.53,309.82,304.63,308.95,74577.57,36896,307.309
20220607  10:00:00,308.96,309.17,306.33,307.6,50011.9,23540,307.677
20220607  11:00:00,307.6,308.1,306.38,307.87,32301.94,13806,307.355
20220607  12:00:00,307.87,308.9,307.54,308.31,23300.79,11016,308.414
